46701	87.967556	87.843481	0.124075	2.475336	0.353121	0.415773	2.529929	13143.000000
35339	89.811799	89.251095	0.560705	0.424252	2.032331	1.537162	6.027829	12248.000000
24902	87.103383	87.017358	0.086026	2.166146	2.719141	5.565718	4.821919	13183.000000
11421	86.412313	86.430977	-0.018664	0.000000	2.529433	2.682247	1.359122	13488.000000
46848	86.870867	87.145206	-0.274339	1.587955	1.767682	2.524949	3.228973	13143.000000
2554	87.013794	86.472535	0.541259	0.619997	2.807973	3.497952	3.226428	13487.000000
4910	86.389839	86.404325	-0.014486	0.813366	2.035080	2.909852	1.983369	13490.000000
42285	89.283039	89.084609	0.198430	2.254527	0.344846	0.000000	2.163139	12211.000000
3459	86.904804	86.772818	0.131986	3.520973	0.956701	5.095822	0.281642	13255.000000
14674	86.814371	86.533715	0.280656	0.093927	2.374300	2.375896	2.517157	13497.000000
38306	87.421247	87.716289	-0.295042	2.356029	1.163193	2.358483	2.795965	12710.000000
34765	87.051411	86.721509	0.329901	2.873059	1.477958	4.271668	3.720248	13155.000000
44582	87.258731	87.114029	0.144702	2.110005	1.811357	3.289548	4.212836	13213.000000
22714	89.127211	89.151530	-0.024319	5.992770	0.000000	0.761995	6.770284	12772.000000
47602	88.076921	88.132788	-0.055867	0.000000	1.555068	0.145662	2.148566	12800.000000
28214	86.426731	86.840466	-0.413736	2.730768	1.812062	3.906215	5.185472	13487.000000
31200	86.623483	86.282414	0.341069	4.249499	3.237804	14.142018	0.000000	13487.000000
26625	87.601707	87.476731	0.124976	2.196755	1.579255	2.213306	6.697392	13440.000000
8517	87.204170	87.248153	-0.043982	0.277322	1.700787	1.205096	2.962316	13320.000000
9263	87.063602	86.963215	0.100386	0.000000	1.893152	0.898875	1.113301	13155.000000
50556	86.177829	86.060948	0.116881	2.632573	2.418143	7.025336	2.558358	13463.000000
10874	87.719515	87.795160	-0.075645	2.970805	2.155326	4.419785	6.381666	12803.000000
34823	88.377000	88.302462	0.074538	2.812136	1.465442	3.696600	4.554564	12401.000000
15137	86.566609	86.324698	0.241912	2.757278	1.464690	3.602378	3.052735	13480.000000
16359	87.555398	87.756898	-0.201500	0.550152	1.037712	0.000000	2.476848	13150.000000
22966	87.716177	87.771302	-0.055125	4.571945	0.941045	2.956964	7.652407	13438.000000
4626	86.634268	86.824750	-0.190482	2.488016	1.414537	2.931643	5.049359	13490.000000
9178	87.376187	87.038466	0.337721	2.837711	1.711656	4.603125	4.141936	13155.000000
9013	87.067772	87.106424	-0.038652	1.149924	1.554290	1.675375	2.721163	13155.000000
10778	87.477724	87.754361	-0.276636	0.574728	2.537575	2.723533	5.013090	12803.000000
38408	88.535835	88.656728	-0.120893	3.648965	0.352870	0.953930	4.017840	12710.000000
7793	87.561097	87.246048	0.315049	4.511959	1.706613	5.085082	6.567035	13230.000000
8974	87.348232	86.877005	0.471228	2.060226	1.082694	2.062547	1.354693	13155.000000
14555	88.920723	88.788323	0.132400	4.372700	0.222109	1.137978	0.760863	11984.000000
30907	87.748945	87.935086	-0.186142	2.525158	1.834559	2.513964	8.491577	13329.000000
32087	87.660483	87.509942	0.150541	3.013147	1.679022	4.685498	4.525804	12749.000000
7606	87.072123	86.655465	0.416658	0.929803	2.672081	3.995243	4.233847	13489.000000
9116	86.639966	86.921840	-0.281875	3.780959	1.139407	3.779009	4.228122	13155.000000
15579	87.637629	87.476660	0.160970	0.362679	1.232055	0.438997	2.988270	13405.000000
28231	86.174168	86.333523	-0.159354	3.947029	2.687068	11.092568	1.349238	13487.000000
28608	86.231962	86.147683	0.084279	3.902443	1.526457	5.136200	2.466848	13447.000000
36222	87.288483	87.913860	-0.625377	2.937041	1.163414	2.945845	4.494135	12803.000000
41629	88.045768	87.800297	0.245471	0.482864	1.436358	0.509414	3.505232	13150.000000
12766	88.038633	88.076723	-0.038090	2.374952	1.126193	1.793468	5.792374	13113.000000
42934	88.167108	88.302117	-0.135010	4.474992	0.082200	1.209223	5.121258	13095.000000
50537	86.517585	86.098546	0.419039	1.839000	4.035878	12.946099	1.253636	13463.000000
23063	88.374263	87.596692	0.777571	1.114584	0.612402	0.000000	2.686680	13438.000000
18610	87.116526	87.196011	-0.079484	0.741622	1.304471	1.007206	1.103475	13054.000000
39382	89.269509	89.027106	0.242403	1.284522	2.008168	2.566146	5.219235	12025.000000
29338	86.472813	86.374706	0.098107	5.723170	1.210525	6.921316	1.337239	13490.000000
50082	87.000312	86.803794	0.196517	0.258463	2.380100	2.551083	3.197535	13322.000000
1574	86.132912	86.229542	-0.096631	2.815498	1.916869	5.479043	3.718363	13495.000000
29761	86.327486	86.390119	-0.062633	3.815008	1.080313	3.941108	3.039531	13409.000000
15248	87.870384	88.071944	-0.201559	3.925871	0.157383	0.968357	5.626862	13480.000000
23985	86.500775	86.513379	-0.012604	0.540827	3.741907	7.320120	4.237818	13484.000000
